"X" "Y" "red3_sm" "red3_sv" "red7var_sm" "red7var_sv" "green3_sm" "green3_sv" "green7var_sm" "green7var_sv" "blue3_sm" "blue3_sv" "blue7var_sm" "blue7var_sv" "area_sm" "area_sv" "perimeter_sm" "perimeter_sv" "orientation_sm" "orientation_sv" "red_sm" "red_sv" "blue_sm" "blue_sv" "green_sm" "green_sv" "variance_red_sm" "variance_red_sv" "variance_blue_sm" "variance_blue_sv" "variance_green_sm" "variance_green_sv" "intensity_sm" "intensity_sv" "red3_gm" "red3_gv" "red7var_gm" "red7var_gv" "green3_gm" "green3_gv" "green7var_gm" "green7var_gv" "blue3_gm" "blue3_gv" "blue7var_gm" "blue7var_gv" "area_gm" "area_gv" "perimeter_gm" "perimeter_gv" "orientation_gm" "orientation_gv" "red_gm" "red_gv" "blue_gm" "blue_gv" "green_gm" "green_gv" "variance_red_gm" "variance_red_gv" "variance_blue_gm" "variance_blue_gv" "variance_green_gm" "variance_green_gv" "intensity_gm" "intensity_gv" "red3_rm" "red7var_rm" "green3_rm" "green7var_rm" "blue3_rm" "blue7var_rm" "area_rm" "perimeter_rm" "orientation_rm" "red_rm" "blue_rm" "green_rm" "variance_red_rm" "variance_blue_rm" "variance_green_rm" "intensity_rm" "t" "nt" "sample"
"9330" -0.737461036588665 1.49077176005928 -0.608996439144072 -0.164715318717583 -0.946099700405233 -0.169047745793282 0.478833826019979 -0.155463407430404 -0.6428262358737 -0.114937650511648 -1.277426564675 -0.197738257378223 -1.01283034631464 -0.137520568912468 0.909820082960164 0.00339565369769827 0.769664628399613 0.00500998711113598 1.74858209777855 -0.145064945639419 1.52102472157556 -0.091282864851227 1.28018926962728 -0.0918445643360301 1.75342395237338 -0.0939379264828443 1.21455740577527 -0.0949431806225384 1.25904309929406 -0.0909749055467533 1.56430389885851 -0.0827342082537835 -0.0778576956007893 -0.173277927504983 -1.00967905848826 -0.160396727659246 -1.03464904986934 -1.29704105111236 -1.22966310423635 -0.179994719531793 -0.857784684138367 0.253380704599248 -1.09745058197474 1.68371109667843 -1.24380782223472 2.90531628903135 -1.24820268772637 -0.614062853378554 -1.27045932280774 -0.825677624583961 -0.473475639382953 1.61527849801376 -1.77069536923841 0.362309396168084 -1.64608717994001 -0.373862078406873 -1.45734674472609 1.26287366699981 -1.4002663354744 0.255246824655603 -1.26082431571188 -0.310007570678899 -1.06469801828706 2.83581384710161 -0.708535539658573 2.00458885695688 -0.660952944937191 -1.13748857703692 -0.195100503950465 -1.32600565558718 -0.840469069731782 -1.34302805147489 0.219051017051254 0.209348938835732 0.622574720802535 0.59606324908249 0.431784171491619 0.966054965354666 0.529153171084975 0.647356475980088 1.14591624024981 -0.724845664710407 8 0 "sample_D"
"9331" -0.702641866470571 1.49077176005928 -0.568206954045007 -0.170708571369821 -0.963638107057407 -0.168717751771122 0.427334815358431 -0.156775791790415 -0.725987288768525 -0.116779658929709 -1.23187752717591 -0.19897436987613 -1.04443367172237 -0.138071297012745 0.976329411526498 -0.0197988576179729 0.839747770761389 -0.0191203475964345 1.8354691609872 -0.145766824891025 1.53270378669382 -0.101324010281888 1.29209868208231 -0.102144295856441 1.78569093163171 -0.103871661607174 1.24030920639417 -0.1003456476461 1.28068614182787 -0.0984896591243619 1.60132785292648 -0.0935929164654237 0.00318074884834532 -0.175260365485201 -1.06754034573194 -0.196557902270196 -0.99540081561024 -1.59003929669541 -1.23033724357494 0.380884596083781 -0.86990366624205 0.0898940181629605 -1.13076767895013 1.48493159600388 -1.21068042589014 2.47178118776936 -1.17176136376414 -0.698621954671126 -1.22009353486827 -0.726847625640336 -0.574114288555956 1.62277427123648 -1.71675215423469 0.737740684865676 -1.65924122028951 -0.463825243211444 -1.53853851039509 1.2505918122532 -1.38780651994964 0.200903056636036 -1.33769990987375 -0.264459997772134 -1.12918349745818 2.66974120694054 -0.760967779051587 1.66809807088847 -0.334256511909387 -0.787343239587935 0.0235342047961539 -1.01360953640851 -0.742385784207692 -0.982263618789898 0.313953803357788 0.315969288210681 -0.958521901222991 1.31656739478109 1.29315476598672 1.09794936088048 0.748116985831465 1.07042802866609 0.684241914646309 -0.40042527231819 10 0 "sample_D"
"9332" -0.667822696352477 1.49077176005928 -0.532546755566657 -0.1782795010861 -0.98114337223985 -0.168476144443739 0.37365600629992 -0.162109805992511 -0.806463211957262 -0.117376130012336 -1.18652650091783 -0.200874594347666 -1.07290233062182 -0.138347467636592 1.02780947932288 -0.0426377862247315 0.900448562865243 -0.043488032268617 1.91011758629465 -0.148112001880932 1.53500168930278 -0.113760180337136 1.29646933307264 -0.113565152551565 1.79941365550244 -0.112588764330782 1.26373589206562 -0.107692583063581 1.29677720512965 -0.107147861226025 1.62212164130156 -0.103834498754937 0.071757770297825 -0.178371383453694 -1.12447432512114 -0.326783468487203 -0.941933782470954 -1.61173749906499 -1.22703456233813 0.941666545179302 -0.882953815067005 -0.0574541397888795 -1.16590101528417 1.25190616012175 -1.15881400911342 1.98752832953868 -1.09241500386756 -0.807353353012927 -1.17318304519293 -0.680855882776658 -0.672003151821528 1.53093151645899 -1.67565973313343 0.864738785672135 -1.66268684703486 -0.442687755473342 -1.60676048437787 1.0313583200044 -1.38073358631805 0.177231507608518 -1.39733196298323 -0.175415951831823 -1.18533632571551 2.39420288847832 -0.806032979293658 1.1716282397256 -0.763933355000098 -1.24836976933315 0.569537682591529 -1.17034415053411 -1.367859851635 -1.43790470068357 1.70801662586472 1.30029232557699 0.467036223286148 2.17994129674819 1.95783990288675 2.62717759231763 1.21086516137392 1.52759962399502 1.98898265783824 -1.04926605710262 8 0 "sample_D"
"9333" -0.633003526234383 1.49077176005928 -0.503545266086366 -0.186525513988862 -0.996140421194031 -0.168290655567541 0.321843720005613 -0.169840777101159 -0.876627781309078 -0.117340657785357 -1.14268350602273 -0.203057221884652 -1.09441403296382 -0.138506737862265 1.05578167621361 -0.064866984811816 0.943945893950559 -0.0676268741015741 1.9718847532672 -0.151281625298659 1.52510911587013 -0.127492800955852 1.29102789461273 -0.125484856531394 1.78907317508515 -0.120610078393592 1.28272346363322 -0.116088558490408 1.30497746678855 -0.116391782978193 1.6214034056836 -0.113788348379505 0.122652522226789 -0.18223450130641 -1.17164881200832 -0.566891700539758 -0.899132140761043 -1.41052821327869 -1.22428814375629 0.858068640718696 -0.895756029309361 -0.153977478766489 -1.18916566876815 0.993901529268342 -1.11350828090096 1.46055064338112 -1.0420717779823 -0.841957356534862 -1.12439887122337 -0.666462507838824 -0.765497556113255 1.38181414091724 -1.62515846412802 0.54777909152596 -1.65538539232192 -0.227056062231531 -1.6618751609706 0.545902342021992 -1.38954319732252 -0.11703157970027 -1.44108403257861 -0.0674833833647713 -1.23491114299344 2.05457865890784 -0.821168587567703 0.789766106123981 0.523353816166005 -0.479183897142212 0.195980068541326 -0.532282940107001 -0.089407047542451 -0.686058593249249 1.33014840009448 0.891340200247697 0.526202270742311 0.85391703651223 0.495724863883429 1.04310664920243 0.0424580816501975 0.209429093822285 0.970282308205545 -0.238215076122081 13 0 "sample_D"
"9334" -0.598184356116289 1.49077176005928 -0.482250423252718 -0.194690476887342 -1.00626621289232 -0.168077184134534 0.275525892843278 -0.178434026455884 -0.929516036614597 -0.117243715664278 -1.10134668294399 -0.205172510870461 -1.10547697397959 -0.13865289777638 1.05306474150026 -0.0865547169149976 0.963423207369769 -0.0913987097836284 2.02025236994367 -0.154512179617202 1.50075801046506 -0.141630674942641 1.27394595330559 -0.13745296862938 1.75022499113422 -0.128543176199212 1.29535994880783 -0.124719401093948 1.30330401877007 -0.12576304738801 1.59486005644943 -0.123879832769083 0.151687668338929 -0.186491919796449 -1.21362692939689 -0.909936808756621 -0.879921732142037 -1.05643330083118 -1.215572318007 0.180992423148648 -0.907912883643954 -0.189923014449182 -1.22525899582273 0.722518879395374 -1.08658717486906 0.934752029179058 -0.995334486215596 -0.707028760338565 -1.07739504244696 -0.654280705673836 -0.81441433408447 1.22903790403846 -1.57643890491965 0.101391870124917 -1.60580064839332 0.174107947556563 -1.71898589560366 0.285165690613554 -1.41993496606144 -0.416224428585491 -1.47432146517271 0.0329256024579554 -1.27690234669181 1.70729742418081 -0.850524624661103 0.694836610049007 -0.366040248700837 -1.22755911901987 0.3908686745146 -1.32588485177144 -0.977001925221812 -1.45667060368192 2.1344105678993 2.13327636879319 0.633948282652771 2.77826720972344 2.66758273137492 3.45429246876417 2.6721368387372 2.59738530633938 2.91592693490509 -1.53589664569095 7 0 "sample_D"
"9335" -0.563365185998195 1.49077176005928 -0.469119731736848 -0.202218961109431 -1.00948717638231 -0.16772550903162 0.237621426899282 -0.186662935917736 -0.959447082756408 -0.117615383502888 -1.06314636507576 -0.206948497170356 -1.1032733827389 -0.13884556263588 1.01456595200229 -0.107857822004647 0.95377586823432 -0.114762300549729 2.05488358878591 -0.157274774176882 1.46054117191821 -0.155507535936245 1.24409956441037 -0.149156948316362 1.68009958876622 -0.136923430413859 1.30013538646325 -0.132939382984404 1.29036958619399 -0.134908615568123 1.53969925404189 -0.134483358991342 0.156114926129654 -0.190832210226802 -1.2506921924092 -1.0359756370844 -0.861671285947451 -0.62502580120993 -1.22174621181534 -0.419438271738828 -0.909243136846402 -0.188489539843485 -1.26049241242242 0.453693593788331 -1.06155870649076 0.469781807222871 -0.933384985102301 -0.339673973736514 -1.04071221451801 -0.616760217022062 -0.886184620501086 1.12229099581159 -1.5369130818997 -0.266745105525588 -1.593257139757 0.498890905627959 -1.73954172463275 0.174535633728304 -1.43744931410303 -0.613603684580563 -1.5037647361589 0.0985528605853304 -1.30552907950201 1.40829594585979 -0.867982766539162 0.783427222140622 0.406322310879457 -0.88310519099835 -0.199203676037339 -0.749244270293766 -0.168667873536435 -1.0839112105852 0.388868528808921 0.780850503284429 -1.54583456818079 1.46408642569192 1.20649887371511 1.17373607481453 1.50484255527924 1.16091290019915 0.845728508584523 -1.37368644949484 9 1 "sample_D"
"9336" -0.528546015880101 1.49077176005928 -0.463946070522399 -0.208756281260465 -1.00435866757669 -0.167102128979005 0.210088949091396 -0.193693581419458 -0.962709488171012 -0.118826223399566 -1.02835907526689 -0.208210068316503 -1.08605486332562 -0.139071715076157 0.938122295733817 -0.128706940048274 0.912376445581489 -0.137453586386291 2.07570392639363 -0.159323029770704 1.40428991060017 -0.168616430966944 1.20137262936426 -0.160335697280538 1.57829657243499 -0.145998862184215 1.29618154383404 -0.140307378536331 1.2656574985309 -0.143556804666185 1.45529693954949 -0.145724236187198 0.134971228256618 -0.194988777176728 -1.28033912670028 -0.957293860182094 -0.844491819785593 -0.184903345353462 -1.23856137665021 -0.777665984183823 -0.907178803324349 -0.194232517138385 -1.2900111844824 0.207785343292587 -1.02904870949254 0.118722424583911 -0.929191024505926 0.261454303553419 -0.990461221443591 -0.537326304301037 -0.934320850268435 1.0929249404937 -1.47273340847535 -0.460289193395999 -1.58771192304669 0.698960573167557 -1.74041484912675 -0.147922761984739 -1.40295967474451 -0.677511673212902 -1.54022828057993 0.107886661498785 -1.32817010819836 1.20347344268126 -0.895004702174626 0.775426523995159 0.898085581179928 -0.826057818919746 -0.793077494846233 -1.08585720505124 0.554483186142428 -1.00256017405862 0.15526898319707 0.17108561475495 -0.760746982449672 0.697522539496429 0.518588724337938 0.706010610970287 1.09662497491872 0.787982440946297 0.753845222030604 1.05946649344679 8 12 "sample_D"
"9337" -0.493726845762007 1.49077176005928 -0.465833588220703 -0.214116322072237 -0.990259548572689 -0.166049592585042 0.193754373954775 -0.19906379424567 -0.93814145678796 -0.120931668434419 -0.996967755540276 -0.208873745993746 -1.05348683113705 -0.139211366145449 0.825175097239158 -0.14859859898919 0.839701958992236 -0.158789619952131 2.08297559456209 -0.160633547778477 1.3333945578745 -0.180533727024731 1.14691229961567 -0.170706510703194 1.4473657911007 -0.155567382945549 1.28348407682674 -0.146571333896635 1.22975398886608 -0.151481326732382 1.34374628926643 -0.157334633315316 0.0893184467985937 -0.198727854682841 -1.27908463832109 -0.554194822049871 -0.828776871113972 0.209473790018358 -1.24741762381044 -0.844687685730172 -0.915558350974376 -0.243516228990069 -1.31187333912278 0.00251082197887616 -1.00649160848488 -0.0914571458033911 -0.938797451446098 1.02066421525798 -0.948314890137646 -0.41617615073557 -0.978022353691962 1.14553526981901 -1.38620977451669 -0.45128002822955 -1.55616593732212 0.829539382186592 -1.73969034702225 -0.257060036311924 -1.45084121106755 -0.590732814851434 -1.56510314025843 0.0578619432203049 -1.35983928644655 1.12101657510972 -0.912120719721317 0.615055170696529 0.378631864648604 -0.499060561011912 -0.252646539719923 -0.585937974940937 0.0353339575616588 -0.76406307038524 -0.067964610589701 -0.168084633787189 1.04647908228234 0.60885199770886 0.377525855126064 0.727762549408417 0.604025391958805 0.453094431510045 0.813184896673933 1.2216766896429 5 15 "sample_D"
"9338" -0.458907675643913 1.49077176005928 -0.473245459816938 -0.218245097224978 -0.967429459455079 -0.164397541709857 0.188287386953915 -0.202593451430031 -0.887195202037527 -0.123641484509909 -0.968682906513899 -0.208919983150112 -1.00668637971708 -0.139045701156983 0.680773944683849 -0.166766031007063 0.739360063606638 -0.177885778091455 2.07728667097225 -0.161293665999879 1.25078339560442 -0.190936972676193 1.08311148428895 -0.179996463279325 1.29276859790848 -0.165052823910086 1.26289843093325 -0.151646792001243 1.18434841936033 -0.158513295325035 1.20982666192855 -0.168738308432391 0.0221778171183714 -0.2018588418605 -1.25089843517472 0.023734752428268 -0.812541848062846 0.519972338092667 -1.25707126213799 -0.649254518289189 -0.926672566446831 -0.341798442804116 -1.31153394755893 -0.155842400214688 -1.00489154478596 -0.171899559587773 -0.93811824262888 1.79944015625675 -0.932216492229549 -0.267107692101968 -1.01979792232676 1.26187868941094 -1.33821555580217 -0.268238522265745 -1.52688530200892 0.850874588473642 -1.73239667506062 -0.0300815578970857 -1.458214025126 -0.397673694728687 -1.5792463101319 -0.0298782421632633 -1.39028125247972 1.16644352007398 -0.92690545360338 0.0830586977289497 0.472874577496216 0.282693092652103 -0.00508425603886264 0.0976631128639125 0.178453547219124 0.122377551962678 -0.0320539880337876 0.0309784448754718 1.41377186121154 -0.0505053612660093 -0.261305155934468 -0.0188058541324694 0.452155457123829 -0.046448945350449 0.180248603760734 1.2216766896429 0 19 "sample_D"
"9339" -0.424088505525819 1.49077176005928 -0.484122220005239 -0.221189785073164 -0.93681073994442 -0.161987413416196 0.19232630360276 -0.20427859470675 -0.813488967895119 -0.126445782510047 -0.942924500582368 -0.20836108307295 -0.947955484671962 -0.138311748732308 0.512911722622579 -0.182554522490954 0.617516030922387 -0.194072174100452 2.0594569632223 -0.161398132659898 1.16056089051411 -0.199671795958497 1.0133191709368 -0.188028234650088 1.12222133266585 -0.173751442021195 1.23597035939486 -0.155573093691884 1.13200193409226 -0.164572224306279 1.06039457311308 -0.179288999045994 -0.0618373720730197 -0.204257334258422 -1.23393877672541 0.42057859274698 -0.796627014768163 0.726440256882909 -1.25396415506802 -0.338454112947152 -0.934657091405318 -0.466787916837105 -1.32301232363351 -0.274624645556689 -1.00314247530864 -0.166336715644121 -0.938386847648774 2.43697013781135 -0.91801542309224 -0.106147864863894 -1.05855094926164 1.41798090485921 -1.29994523650571 0.0268525010677876 -1.49952615061862 0.766703400815841 -1.69373953584951 0.402347759755676 -1.44026744468115 -0.18395412356704 -1.58454037228808 -0.11786005147493 -1.41572317431156 1.32209631423551 -0.94223691477388 -0.458794655323201 0.423428837266075 -0.0279324838751912 0.431333192183087 0.325028545984785 0.134519691292372 0.310347973746984 -0.603363091854524 -0.60173833899611 1.7851621372051 -0.550664195696513 -0.539154438765764 -0.894647059199587 -0.400229167693353 -0.571669803999554 -0.751640878363338 0.572835904858461 0 15 "sample_D"
"9340" -0.389269335407725 1.49077176005928 -0.496046471877976 -0.223069797810253 -0.899870454241606 -0.15870750002298 0.20368028570299 -0.204216952048017 -0.722262737890676 -0.128789230796421 -0.918849546555705 -0.207225618412707 -0.880467836679871 -0.136772014976698 0.331696564961919 -0.19562978159849 0.482185447296857 -0.207096994631654 2.03044201352272 -0.160994155999217 1.06759049794664 -0.206758622437753 0.941504145528661 -0.1947514695442 0.94493042913109 -0.181032778537651 1.2047303614282 -0.158469112103353 1.07587424754465 -0.169668521625417 0.90368081989691 -0.188448390834804 -0.156994642854258 -0.20586886318299 -1.17392376596842 0.798433466077544 -0.788635235503829 0.827482632552452 -1.25238633114038 -0.187522121078636 -0.926167326027778 -0.584974385792324 -1.32244244832856 -0.37097678754727 -0.988527837535052 -0.134035165499381 -0.940240720348293 2.79748836813727 -0.904032551317517 0.0580405457325623 -1.09209326769794 1.59984857876512 -1.25461392122586 0.366484235987445 -1.45464844358798 0.627266399318103 -1.64981365995213 0.939364997235201 -1.42737467481723 -0.0377226712142675 -1.58351703439925 -0.166772626792227 -1.4371862672346 1.54268467254413 -0.93025301496728 -0.81046359092362 0.478955039345747 0.444830976641249 0.268461396640619 0.474033746683342 0.222107565217753 0.557775605892612 -1.27495591711172 -1.24865920190925 1.20235729339388 -0.857005075009245 -0.974410126368981 -0.894790962558051 -1.14999623711847 -1.14581443956267 -0.894152274899221 0.572835904858461 0 15 "sample_D"
"9341" -0.354450165289631 1.49077176005928 -0.506436655567979 -0.22405234174597 -0.858469685714245 -0.15452967152191 0.219569201018496 -0.202581216543343 -0.619906533658609 -0.130219883275652 -0.895447968177117 -0.205559814140676 -0.808010969286101 -0.13427728652066 0.148572912496615 -0.205980951103671 0.342584844546327 -0.21709044552642 1.99126596391283 -0.160080895040944 0.977135186117572 -0.212342058347191 0.871962208455824 -0.200218409808064 0.770923278596666 -0.186446385688383 1.17152755254671 -0.160495987678786 1.01948446692449 -0.173877810935606 0.748686360641811 -0.19586158071947 -0.256925802898713 -0.206694757888236 -1.11740878084189 1.40342376082461 -0.78709196578371 0.837324300029281 -1.24489706604333 -0.278783959330905 -0.908866001915434 -0.665772856684598 -1.30936721394397 -0.466860902809474 -0.973068975756581 -0.132629507646421 -0.940885698218304 2.81051419296723 -0.877146104440528 0.225604672535239 -1.11724071377197 1.80279323968328 -1.19935810962089 0.697753057094203 -1.43626606262549 0.482450461806966 -1.60243228515409 1.31511328720338 -1.3378793054918 0.0137134156854816 -1.57572570039164 -0.144561244241565 -1.45580474451538 1.72812195501956 -0.921126325958944 -0.997684904631501 -0.646766443450871 -0.655236465353506 1.02983213070461 -0.0360052734228436 -0.969206256680206 -0.280854281532981 -2.25349815540971 -2.21856126719667 2.26671247054062 -1.11611989851245 -0.990500314140455 -0.988746796920168 -1.16796472154489 -0.948310702353313 -0.894069461522733 -0.562635468514298 0 8 "sample_D"
"9342" -0.319630995171537 1.49077176005928 -0.512758838042334 -0.224334294883231 -0.81476846836733 -0.149539190325184 0.236886207802383 -0.199633892737652 -0.513549977683712 -0.130488575958779 -0.87168589478792 -0.20343725101104 -0.734771074189606 -0.130813891407674 -0.0244125218174752 -0.213826021810246 0.208532137702178 -0.224423950895617 1.94297583090169 -0.158646307920304 0.894543566299759 -0.216625606764372 0.809057962970216 -0.204541634019306 0.610456400503264 -0.189773262952826 1.13889251081283 -0.161824204535579 0.96649849900491 -0.177308857886059 0.604657391334462 -0.201372746538362 -0.355100438120351 -0.206774620331921 -1.06448366570581 1.93896108471999 -0.788531365413498 0.778737699098812 -1.22980661176941 -0.440297201211198 -0.906836517099712 -0.689868045026079 -1.30066136768357 -0.583899223037533 -0.965625186167703 -0.204336634440482 -0.937765915833979 2.49583928050461 -0.863745171560721 0.398812593461802 -1.12996580294503 2.00601338122427 -1.16096406950489 0.991174481901265 -1.42500569038532 0.357835917762528 -1.57410515101901 1.17720459089211 -1.20754996487325 0.028421198602988 -1.58126745678817 -0.0337547733331708 -1.475044234284 1.67551788548714 -0.923244286038534 -1.05875248941586 -0.725451843933402 -0.955368285982672 0.573882217742337 -0.368663756362505 -0.949451954819383 -0.625068812169759 -1.11151373894947 -0.823735480893639 1.34275727791779 0.042001830918799 0.0525226409894259 0.0624326040551585 0.421196277512638 0.219505136971821 0.00026805222128665 -0.724845664710407 0 7 "sample_D"
"9343" -0.284811825053443 1.49077176005928 -0.512747442056842 -0.224127946125095 -0.77113871704718 -0.143949723392992 0.252473962272107 -0.195761530755578 -0.410667125663156 -0.12959410766164 -0.846667887414841 -0.200968230342971 -0.665125111472145 -0.126529935773207 -0.175348014178264 -0.21950665011608 0.0898481720611762 -0.229568856824613 1.88659994517705 -0.156714428590618 0.824945692439767 -0.219819506116519 0.756973096692827 -0.207860085178063 0.473440028387219 -0.191053758327875 1.10940320245687 -0.162622990975359 0.920519379771219 -0.180077898382569 0.480580206214373 -0.20501977087535 -0.445280599456399 -0.206174891944116 -1.01511549168829 2.04749708338287 -0.793142835312152 0.674912138810808 -1.19875595235544 -0.571063101878165 -0.895526903591022 -0.654267692434224 -1.27803028360063 -0.73349431511584 -0.959666205550918 -0.365331712344912 -0.928904094807211 1.96286585292843 -0.832647720823278 0.572017578325801 -1.11052704597088 2.11967082428285 -1.14735353651101 1.23975605048467 -1.4017657030049 0.26007193666364 -1.54553176045476 0.929512305725251 -1.11060830404766 0.0899940870839099 -1.59424596082462 0.140292070451911 -1.51062067349758 1.2931026275257 -0.931008288781308 -1.03426293027358 -0.812948832902165 -1.02313237048938 0.196993793409848 -0.346509322573576 -1.02098255248757 -0.616596675709087 -0.92529914156232 -0.259988429843562 2.09111591074871 1.42464511786275 1.66956005563189 0.830907928459172 2.82525405910006 2.23883586572364 0.797755444230222 -1.69810684188706 0 1 "sample_D"
"9344" -0.249992654935348 1.49077176005928 -0.504627664627856 -0.223646380352671 -0.730053171389304 -0.138092251956294 0.263408457706327 -0.191491465894412 -0.318642777300353 -0.127772648487306 -0.819789761997856 -0.198301406320558 -0.603399025368163 -0.121730365780458 -0.293258033074074 -0.223412286211837 -0.00430083370759439 -0.233000596299543 1.82308903263986 -0.154377831881366 0.772918027879312 -0.222113093775179 0.719429183954724 -0.210322290265836 0.368809844441611 -0.190592759170465 1.08552437763709 -0.163050114998698 0.884853467082238 -0.182294282356687 0.384629448897343 -0.20701986394393 -0.52194852762363 -0.204986465526611 -0.985563409676222 1.87091722161711 -0.810393050611751 0.544064022640622 -1.16377582048063 -0.637770967033515 -0.880043349999563 -0.574875334669766 -1.24663056321499 -0.903486958571935 -0.958633721704443 -0.598753914313312 -0.920427086692308 1.37116204848215 -0.798677906119485 0.725571314860975 -1.12133929823604 1.97215374809988 -1.1323081993311 1.45176041442016 -1.37781007665072 0.187478202111689 -1.501920220084 0.668336100131109 -1.19556168745033 0.196927571076437 -1.60996205980105 0.191486216878992 -1.54311336540254 0.793343912987788 -0.935025795339279 -0.954772499634702 -0.112954419849441 -0.701116566142673 -0.300294572648241 -0.328445087861791 -0.121275240389122 -0.666205205445877 -0.156417570035351 0.713642828318821 1.83925352978459 0.495471798628573 0.485310653226089 0.13474305043906 1.71988091807429 0.932365860786732 0.200080410566257 -0.40042527231819 0 9 "sample_D"
"9345" -0.215173484817254 1.49077176005928 -0.487333772125735 -0.223085536800749 -0.693916978159848 -0.132361138441288 0.267286576122964 -0.187444738142095 -0.244244894396131 -0.12542665580481 -0.79085543859978 -0.195610591590124 -0.553549431380022 -0.116823145967131 -0.369032653322879 -0.225938551774319 -0.0661835164856643 -0.235153060098037 1.75321669178334 -0.151800077789058 0.742077605174669 -0.223675136486899 0.699353376504102 -0.212084220669293 0.303777102342214 -0.188911920825716 1.06939049745248 -0.163256623736361 0.862225666281341 -0.184059008362557 0.323504714930098 -0.207734400810241 -0.580698514062358 -0.203329945354456 -0.930394403882967 1.60769232558915 -0.829352988443254 0.399331959056869 -1.13328778442008 -0.627203808290619 -0.87255658738262 -0.484059216513683 -1.21861596868189 -1.055240484712 -0.952467150339657 -0.854029147149911 -0.917195239521321 0.864081360654113 -0.761137961165449 0.830028833169479 -1.12155631712248 1.53406453689859 -1.10570441502768 1.64082774220511 -1.3531193352381 0.137867678405647 -1.48823319124754 0.487913387224626 -1.33931644280115 0.345483202342008 -1.62416430848301 0.114476590786435 -1.57160127915038 0.298786388447767 -0.937114599127886 -0.870666650334423 -0.549901468415733 -0.188591473922968 0.741870910240199 0.658451913923379 -0.678629334541277 -0.0267669319756136 -1.25699655068207 -0.790870567171126 1.63808265278143 0.0594301588512733 0.144772849734393 -0.315625368839807 0.767950900221511 0.364067015123779 -0.589505435435694 -0.40042527231819 0 9 "sample_D"
"9346" -0.180354314699161 1.49077176005928 -0.460712812868545 -0.222603681543134 -0.664822330450106 -0.127103458441682 0.262507725091685 -0.184191286188808 -0.192977022794639 -0.122992055856529 -0.760136807159355 -0.19306360082963 -0.518747198113753 -0.112200767144016 -0.396503927490766 -0.227471482169866 -0.0904290679301637 -0.236412631005391 1.67742743676053 -0.149187221478847 0.734591235161905 -0.224682162473928 0.698476339496194 -0.213312369239759 0.282933370942738 -0.186610652473783 1.06251832725828 -0.163384324517506 0.854434351978804 -0.18547288846135 0.301631703478818 -0.207590586513359 -0.618577129469722 -0.201365280845007 -0.88799367251363 1.3710438320714 -0.847532935699756 0.253589816687803 -1.10657359497225 -0.540501682619515 -0.867981825156143 -0.420091472713557 -1.18015142276845 -1.14071404705741 -0.95003513063058 -1.05655430981615 -0.897711283421476 0.521442518180626 -0.720327517889472 0.861902277082352 -1.10516142663532 0.988506640289209 -1.08153244559941 1.81675116454935 -1.32361146380448 0.111681209291836 -1.48818929821476 0.450497104931361 -1.43696647035221 0.569296596108339 -1.64428949138274 0.0715338768803479 -1.58451321893883 -0.16077474328238 -0.943045707172452 -0.801835287171973 -0.905747256594951 -0.598861721779418 1.28516408196349 0.388226342009581 -1.15665604202779 -0.464397483207683 -0.879636272489226 -0.2787767591659 1.37270668173062 0.420447069531605 0.403745758625861 0.304315630357034 1.19143303993338 0.716717839888591 0.609270860036872 -0.562635468514298 0 8 "sample_D"
"9347" -0.145535144581067 1.49077176005928 -0.425665245759796 -0.222305661627093 -0.644296464750342 -0.122485618933138 0.248493111117383 -0.182059281708587 -0.168471100447536 -0.120779950131148 -0.728378138370293 -0.190783976731724 -0.500976332917986 -0.108090363055145 -0.373390084794034 -0.228381518809385 -0.0748537632471268 -0.2371319440732 1.59569542954018 -0.146741536851516 0.750741738021442 -0.225355280837023 0.716978258630521 -0.214177625757027 0.307459768923043 -0.184155449166465 1.06553397420978 -0.163570860804371 0.862041836606712 -0.186645420345198 0.320449906888662 -0.206960435746132 -0.634312603452429 -0.199299162378931 -0.853091132320014 1.23266155666151 -0.858637228524085 0.124336331935907 -1.08331093985518 -0.396255026383562 -0.863236750957227 -0.41018302115364 -1.14165908042041 -1.12952410179745 -0.957681263511151 -1.13069499928534 -0.885249822339773 0.358013304720234 -0.677515175209438 0.822154466650987 -1.05726858379132 0.488595893955503 -1.06101690444525 1.97952568504966 -1.28668971145301 0.110519722670495 -1.47959518080517 0.556906696428223 -1.45313709107862 0.83508464494546 -1.65837659014145 0.0564466846661526 -1.57525778072859 -0.555534631759453 -0.937689064129635 -0.625637331940716 -0.220579022580305 -0.328609272085249 0.353536306760392 0.225843310866302 -0.360229496101789 0.0342701409354187 -1.22776950729461 -1.08524933155127 1.58001424105089 -0.160325239079457 -0.0964736732153476 -0.058321843100331 0.207252641561867 0.131823139192934 0.113528387118566 0.248415512466245 0 13 "sample_D"
